1, 2, 762, [1, 0.18095652075163687, 0.3345224808331906, 1, 0.8835016625756205, 0.48595832485595036, 0, 0.7413958831083998, 0, 1, 0.6839530690176137, 0.8316175253160771, 0.416446720250369, 0.41518143657349155, 1, 0.830644830874618, 1, 0, 1, 1, 0.2907700184135039, 0.2598410583731733, 0.16803676336590165, 0.3743769150889869, 0.5348508315297411, 0.4695087760315911, 0.33381595237030065, 0.6446895029755394, 0.361234978097265, 0.7435084581269557, 0.4958240792336466, 0.8644387926905984, 0.47670951558869246, 0.4174060755688121, 0.398001428847486, 0.8185423342385084, 0.7381258550155543, 1.2929810792684056, 0.812650716913363, 0.595110830152848, 0.4543872743546952, 1.5157652656784173], BATTLES: 83-81-53-105-91-75-95-92-87-
1, 3, 716, [0.8942718911853798, 0.131299254344713, 0.37633656970448204, 0.28824115289028096, 0.1501771843969023, 0.9035683954064906, 0.3901280789928143, 0.10991627831063833, 0.4659657580350405, 0.548949103687543, 0.7446143407259771, 0.1790881504971671, 0.7838472407158035, 0.22773998866680512, 0.05741652798378394, 0.5382843469667787, 0.9393844020442683, 0.2309525327241303, 0.513210024184397, 0.9734610883543597, 0.0592274178889457, 0.834422315505329, 0.14479657808458857, 0.4474995165195058, 0.00673954998945081, 0.10123262997478066, 0.14382614331740617, 0.6817888934731531, 0.3759371629637904, 0.9519826176967114, 0.42479698562425783, 0.21682976044100188, 0.4764067755376705, 0.5244954342037317, 0.41191278081394755, 0.7634196988585716, 0.8109038566239848, 0.05963512264968096, 0.2599556247472531, 0.0557576713808553, 0.5121530289313749, 0.7656404236224518], BATTLES: 77-65-63-101-93-83-92-79-63-
1, 4, 713, [0.4310617231654904, 0.3452248505649189, 0.6513747093698108, 0.17874716814525948, 0.6291279275569086, 0.8328798790726523, 0.14526369903147363, 0.7265527755653064, 0.6800062697067375, 0.9990033041211834, 0.9596975540101659, 0.3178507159120555, 0.39982990622505454, 0.3964607096602053, 0.012432475098061113, 0.12757006495089296, 0.8751683575741843, 0.7446981827960052, 0.06504357680278161, 0.5176208933672659, 0.46623833965713324, 0.05313515658284762, 0.40573484370452684, 0.330415945517629, 0.16090207248778243, 0.7125827580243375, 0.23519226057490517, 0.1160779967264397, 0.5360738091648087, 0.28269616294512856, 0.6817038248614076, 0.9560110545094133, 0.961386863068708, 0.3596227610179217, 0.9600807067931891, 0.41790196528262413, 0.10107181004879928, 0.7205233881959928, 0.606810343768286, 0.4101697535249431, 0.3599856020703829, 0.9273548203836296], BATTLES: 88-65-63-88-74-72-98-90-75-
1, 5, 690, [0.7082763557617272, 0.6049625888916895, 0.9353910765288471, 0.5186278951891309, 0.643073700092426, 0.8963572471670475, 0.3175312365329447, 0.20847244456814618, 0.11885485437551258, 0.9476141089464089, 0.10282438284179252, 0.6104733142398798, 0.6254570797095718, 0.82044639129579, 0.40411673329329634, 0.21118916190488435, 0.43339937200656375, 0.2687912264642829, 0.17758254372628268, 0.4860468960943456, 0.09729906934549915, 0.17513134238292383, 0.7306994325521294, 0.3287367015681205, 0.7319122200703058, 0.6931339290382362, 0.6575379928055213, 0.8296347941188694, 0.8416287322792826, 0.7714382430623514, 0.8186766279995773, 0.23854128879298275, 0.6732814342373276, 0.30517764478881615, 0.38196036335049555, 0.022981094855062723, 0.718692261455671, 0.46048636909205887, 0.6104050957562007, 0.26072538269977497, 0.5378156522183836, 0.564082839148438], BATTLES: 74-65-48-90-83-65-96-90-79-
1, 6, 688, [0.8306854309868029, 0.5711038679773337, 0.7301015187350337, 0.9492214838185667, 0.7476834988812247, 0.7539386813359702, 0.14201829491105422, 0.42305958681823486, 0.3950332575959997, 0.6104018660926994, 0.6918670675341992, 0.3138141252840281, 0.16015916748675285, 0.43228751234671503, 0.9797893678812604, 0.6088125701665812, 0.3389209266454013, 0.5518614268369587, 0.20531723777144462, 0.3496869158111975, 0.10899498607829605, 0.7241693704498969, 0.08441885374891789, 0.011306301879139502, 0.8001987100297444, 0.7164413889015255, 0.10391187267782775, 0.4538743684589015, 0.78882463854527, 0.6154699847066682, 0.341643610158607, 0.20294315605265, 0.9184927034524315, 0.6984293923950238, 0.2482966009360612, 0.8333251285583666, 0.668768518838346, 0.11609007007875183, 0.8408725230921049, 0.9440812653840026, 0.6767147450611283, 0.8401553333224627], BATTLES: 81-59-51-96-83-61-94-88-75-
1, 7, 656, [0.02247203911887541, 0.9361622109392123, 0.6469682188095286, 0.048998842302704904, 0.5172629643385341, 0.9924249987009317, 0.9811536128990417, 0.8278201294084641, 0.14088021288756514, 0.8487514504300204, 0.8321925994025099, 0.6323658773167051, 0.07214541369324023, 0.18955818447823103, 0.5301576723105021, 0.01378685345915387, 0.4009372752018989, 0.04204382187856659, 0.6932023287646732, 0.9592764032165573, 0.5733007498983659, 0.4019420189175098, 0.35187521924486187, 0.3662535889735361, 0.2741569779481744, 0.9835663481890844, 0.2910523842848671, 0.45420528201119226, 0.0387506939845671, 0.4892707016887944, 0.6957741943273729, 0.9796437039335385, 0.40827216333698846, 0.12538534266713453, 0.9952465651383513, 0.7331235672065579, 0.2679220410979686, 0.49728714410543606, 0.02805443151771425, 0.7564752665732078, 0.5418632204028097, 0.7185748856817242], BATTLES: 85-59-51-85-64-62-92-85-73-
2, 0, 760, [0.10273248816340996, 0.3166741340446003, 0, 0.5298193143615761, 1, 0.30135686729637373, 0, 0, 0.4223204149493934, 0.8238848083315535, 0.36918613565371783, 0.9620532338872403, 1, 0.6519348492102619, 1, 0, 0, 0.7590303477199738, 0.693886053196246, 0.7795694961903621, 0, 0.43254979198751353, 0.15619460486152356, 0.48050918571684326, 0.7694829218163773, 0.5554027705844861, 0.4967178870774145, 0.44521774256291907, 0.28877216118435184, 0.6267711302055716, 0.5837365861294893, 0.7584536238903292, 0.25799122225885474, 0.6736586961653239, 0.4811470462860947, 1.008400515157774, 0.8966053553715638, 1.8067360133285362, 0.9473874711315339, 0.38080839235982705, 0.5300148304827669, 1.6299498677200002], BATTLES: 87-75-53-98-99-85-88-77-98-
2, 1, 717, [0, 0.21132969871610985, 0, 0.28308273600742506, 0.13465926374502604, 0.9774096064243663, 0.0010288206872603456, 0, 0.3779942157273364, 0.2441916363601343, 0.5504260178008742, 0.2720715931569205, 0.3282484070220957, 0.2811868193073218, 0, 0, 0.9595223745275507, 0.15543238161279116, 0.6622944062866036, 1, 0.8410770624885332, 1.5253937156701962, 0.15935585926862017, 0.7619114363428667, 0.006084335695515698, 0.05970613805105609, 0.09304287720082151, 0.5465994989747693, 0.47563252623561686, 0.6419715479195256, 0.5004559177410122, 0.26189601736140133, 0.6634361629663686, 0.44634464105860905, 0.26993963663816684, 0.7616828101830319, 0.6344790454742314, 0.05563661705001422, 0.23486472431558064, 0.07484365615776804, 0.8611973200404592, 0.46176242628462455], BATTLES: 51-56-72-103-91-81-88-83-92-
2, 2, 689, [0.7925805195958131, 0.44858657354091747, 0.3159857344822111, 0.4497661839502767, 0.6248704807178996, 0.6345837636934634, 0.37058543731621274, 0.23257023746517802, 0.21761400983818213, 0.8192527194533262, 0.0069315617021259435, 0.9456382756458619, 0.6899813776891826, 0.4587919257472516, 0.5086733583511063, 0.18258785040508796, 0.8314941227157556, 0.04892115160756205, 0.7285710396345881, 0.9879008369589186, 0.10816696623565603, 0.17257797829458077, 0.23254483006679794, 0.40357728862838016, 0.5584229183266841, 0.3849272203627747, 0.6470147545631604, 0.4449798326076513, 0.41152621842841475, 0.9016420457162221, 0.561218357259966, 0.7180470712208837, 0.5487598238617141, 0.583604103095074, 0.2597983576071069, 0.44025280645060805, 0.41552305951062285, 0.6912000613855279, 0.9226702066704866, 0.6253029555284292, 0.4085651882350667, 0.8713637451696242], BATTLES: 80-72-59-97-69-73-91-76-72-
2, 3, 626, [0.4335180849226934, 0.3447554557206207, 0.5106766706217597, 0.06216574841189344, 0.5931639441979141, 1, 0.17178852803712602, 0.8341022595502814, 0.8310083544147635, 1, 1, 0.9344676371684615, 0.6133352192312995, 1, 0.08875480199794822, 0, 0.2548993723109648, 0.008648903642762718, 0.6880035624483938, 0.4441983696543943, 1, 0.06531262869450499, 0.4728513487443715, 0.3278104398532014, 0.16122417826046442, 0.7002510981989071, 0.19180843018326746, 0.15079374838177306, 0.3724098501558678, 0.29922285896820944, 0.5906971088729622, 0.7699575875798268, 1.0649887864828722, 0.18555007420612982, 0.9001550714463328, 0.5009884572932466, 0.20558654506829988, 0.7952141113600915, 0.8963153723507604, 0.5469789288061729, 0.5110078420564903, 1.6653433910337274], BATTLES: 67-60-57-79-76-75-87-64-61-
