1, 4, 343, [0.08239336140754394, 0.3581197763704068, 0.38128249093131716, 0.7812679577635443, 0.7326037956381035, 0.08168819900108149, 0.4721315238442382, 0.168832372189066, 0.961572744989585, 0.5729240013283634, 0.30391325918944223, 0.5013826247636376, 0.863021457268682, 0.4550968885867286, 0.6591890742317591, 0.16770734934936782, 0.4200166381323116, 0.5318252916860857, 0.458366210630032, 0.23705041884932887, 0.726271161747001, 0.0737611563207673, 0.7088928387296796, 0.5907186142008275, 0.6517210750071978, 0.0355264559988705, 0.5233520489896281, 0.2931714097349172, 0.6455228861287783, 0.8554911041030127, 0.5801601250341124, 0.4447121885729389, 0.7644628276701074, 0.136913268358952, 0.895476683869391, 0.33218507854430535, 0.6182965610362442, 0.6026993063785069, 0.957474410449321, 0.4962741451074745, 0.2748087419329619, 0.18319704566373296], BATTLES: 33-28-32-46-37-41-43-39-44-
1, 5, 309, [0.9486207252735367, 0.0019489495048724548, 0.9370317131595135, 0.9336417304993441, 0.6812479489020833, 0.7482633445263219, 0.47753420478932107, 0.525827607403165, 0.44996652443346963, 0.34937352548818956, 0.9777040902460109, 0.058095989213630794, 0.14047200055131526, 0.58004560589929, 0.3607623741413091, 0.1287806872306485, 0.2745344045859913, 0.41702098492540374, 0.1515964481859865, 0.4073533960258505, 0.2144776439707795, 0.37502331877481654, 0.05448416109620757, 0.8899975862020003, 0.06912712219235218, 0.9312943432691104, 0.25545752623150453, 0.05424380328949674, 0.09568347189632742, 0.5314435369691443, 0.5115588846036794, 0.9095106766840726, 0.06014064676451125, 0.5309892562713149, 0.5571912644841568, 0.8733606657980667, 0.9888346213017014, 0.3151996077210282, 0.556332655169813, 0.9484101809014278, 0.804596596343235, 0.8362518508703694], BATTLES: 38-36-31-43-29-35-39-30-28-
2, 0, 442, [0.19223279680027, 0.33279504154691447, 0.030825724601775864, 1, 0.7098702778164221, 0.4122369828573721, 0.5299689644960563, 0, 1, 0.15324192311560306, 0.41546962205820537, 0.39243187328623713, 1, 0.4057926295755046, 0.8970102461511107, 0.3252360083656859, 0.10789068237620424, 1, 0.8834926576812965, 0.02291064061405637, 0.8006472794999705, 0.05083252046767942, 0.5808707651355336, 1.1750833412171253, 0.6482470186818176, 0.02237722401457086, 1.126088771012203, 0.21438574558124202, 0.5628359381284711, 0.8314226367229048, 0.6295730328291926, 0.24336983978755347, 0.9709823379133274, 0.10335456323375762, 0.7431854553261519, 0.274677927547242, 1.4375631887406544, 0.5649442944910416, 0.7632056562226632, 0.1397102183110366, 0.3758690210277795, 0.0893914363986811], BATTLES: 48-44-43-54-48-46-56-49-54-
2, 1, 413, [0.522478268097788, 0.43171748110095204, 0.3798210911535121, 0.7909327017822421, 1, 1, 0.9029191855559817, 0, 0.20827635924442603, 0.4190989265690188, 0, 0.30927202245159785, 0.36047600323422063, 1, 1, 1, 0.44801620273952525, 0.47552160649149056, 0, 0, 0, 0.11333738249145366, 0.047494060600490044, 0.2279378090715543, 0.18069820059378802, 0.6571589785486593, 0.5126348247308623, 0.16427465171824024, 0.7701247114994061, 0.22168338886508726, 0.11492941664737646, 0.4300029334863577, 0.01841638093050432, 0.0485425669498545, 0.7142984213626656, 1.1205895703806317, 0.2521706965255451, 0.02045243331695964, 0.1768523537539239, 0.4529161401811298, 0.1948382451425358, 0.5857563716847183], BATTLES: 47-39-33-55-48-39-52-56-44-
2, 2, 408, [0.45115800516846377, 0.37046070675432186, 0.366915363611702, 0.7849845575640744, 0.9613056635518311, 0.8550674131662204, 0.9004630990343278, 0, 0.047354907226896364, 0.3390328309515321, 0, 0.3323270548506767, 0.34115450994093655, 0.8815870548449842, 0, 0.7399818583207736, 0.44165443494664247, 0.7633422409793511, 1, 0.025660948527908678, 0.396427331158521, 0.09245460805489808, 0.04198003285469115, 0.09625689193792002, 0.1228207845694351, 0.40479736037585773, 0.8808445555134157, 0.11089957553566895, 0.8240425009792055, 0.19472531193190604, 0.18493470618573968, 0.37960313202459334, 0.015314083984914535, 0.04547941080020431, 0.4517306687683446, 0.8556192977775243, 0.1950338925162108, 0.027452966404599592, 0.35280286840253905, 0.829727723094924, 0.13187843464800428, 0.6196252326430786], BATTLES: 47-36-44-52-45-37-49-45-53-
2, 3, 406, [0.22884147009059477, 0.053949851853964836, 0.13572876502248712, 0.24104925202591843, 0.6869921510564058, 0.954404180836837, 0.44348803081227267, 0, 0, 0, 0.44708624643489053, 0, 0.8344421951424945, 0.07450888340739248, 0.8576909413712729, 0.3693140149718028, 0.030140017341766745, 1, 0.7323803847136441, 0.10956742025812488, 0.895121989382213, 0.134063936346409, 0.8529735076814288, 0.8549271692883887, 0.6730274187864415, 0.0330724281174629, 0.6615027769093926, 0.3008412044797262, 1.042932962742674, 1.0662424273866271, 0.6271855430521353, 0.26917541198935535, 1.2575646377358258, 0.13103544314627422, 0.7352645967411943, 0.21375212656870807, 0.41049442687898163, 0.3853220986920744, 0.5571473382780463, 0.2240279325864109, 0.284520032785522, 0.11206542568117488], BATTLES: 54-35-30-57-47-44-50-45-44-
2, 4, 345, [0.045011891580690966, 0.29779371721902115, 0.2700665157134653, 0.02373724995255011, 0.8398290539139449, 0.6756436689221886, 0.3936573763613538, 0.6621146366070327, 0.7383195863302248, 0.6039915290977056, 0.44465565693099773, 0.1937992083361637, 0.8372763452255232, 0.49411094073062556, 0.8198546836162148, 0.3860961465175303, 0.7381333435467757, 0.5406342209843122, 0.7808405253702163, 0.5624143191325123, 0.39131772049279234, 0.47583183595461565, 0.224803594342179, 0.2006708139896206, 0.7325952745382521, 0.22446275677682814, 0.2861115126253424, 0.5438217259784724, 0.9326712569333909, 0.05756309466802212, 0.5977295400163428, 0.31163687546036223, 0.8842829710495947, 0.2530632876175698, 0.29850565239381766, 0.41319694312495514, 0.9912438255523134, 0.7536171106123957, 0.7062276402171405, 0.5758849199587911, 0.8229687072976113, 0.7894196300137082], BATTLES: 44-38-42-48-47-47-27-25-27-
2, 5, 302, [0.8469323990864231, 0.604795043528167, 0.19835870124768773, 0.6206340256002862, 0.5298238415302804, 0.22209280060326198, 0.39572457887656987, 0.4780380241957698, 0.9923711666389753, 0.7242709054234215, 0.04330702672359277, 0.7323157613075257, 0.8640821274660113, 0.0936148824321984, 0.7148625286765206, 0.7283284190726762, 0.15996243893458406, 0.15262442166036738, 0.574334845670011, 0.9504575484103611, 0.528142899077806, 0.5620183135215862, 0.32094492827307397, 0.9387925311054838, 0.9058257756128544, 0.28472925264577453, 0.8711231909995972, 0.8527831943720358, 0.06147077967483772, 0.3467058448398511, 0.7490659732263246, 0.6427728336354775, 0.7029780635512993, 0.7521080989063816, 0.4001886860603212, 0.15278842872221488, 0.11146101068058378, 0.06082028383154603, 0.0037460248323766265, 0.6760504355689442, 0.4634151311069399, 0.9534853862985807], BATTLES: 32-29-22-38-38-28-47-35-33-
3, 0, 396, [0.268425096789877, 0.5122030454911055, 0, 0, 0.6754879704938948, 1, 0.0354590743054245, 0, 0.49192270058429033, 0.35422729085320537, 1, 1, 0.9320736683588637, 1, 1, 0, 1, 0.2839945366346065, 1, 0, 0.9249208605457464, 0.06218309629705116, 0.3326745703779022, 1.4447736308047479, 0.6168490583853078, 0.02756937247084125, 1.8349422798404282, 0.3883811619715776, 1.3772492182320377, 0.7713377222170403, 0.9788226576475128, 0.28378039761895424, 1.2250463713431738, 0.10076161190602559, 0.9536485318889554, 0.5049829017429113, 1.1573871523008707, 0.5194339054921232, 0.6825107703428627, 0.09795205417027643, 0.5906158161873745, 0.1498535176480104], BATTLES: 50-35-41-50-42-44-49-37-48-
3, 1, 376, [0.19223279680027, 0.33279504154691447, 0.030825724601775864, 1, 0.7098702778164221, 0.4122369828573721, 0.5299689644960563, 0, 1, 0.15324192311560306, 0.41546962205820537, 0.39243187328623713, 1, 0.4057926295755046, 0.8970102461511107, 0.3252360083656859, 0.10789068237620424, 1, 0.8834926576812965, 0.02291064061405637, 0.8006472794999705, 0.05083252046767942, 0.5808707651355336, 1.1750833412171253, 0.6482470186818176, 0.02237722401457086, 1.126088771012203, 0.21438574558124202, 0.5628359381284711, 0.8314226367229048, 0.6295730328291926, 0.24336983978755347, 0.9709823379133274, 0.10335456323375762, 0.7431854553261519, 0.274677927547242, 1.4375631887406544, 0.5649442944910416, 0.7632056562226632, 0.1397102183110366, 0.3758690210277795, 0.0893914363986811], BATTLES: 40-26-35-48-46-43-48-35-55-
3, 2, 352, [0.22884147009059477, 0.053949851853964836, 0.13572876502248712, 0.24104925202591843, 0.6869921510564058, 0.954404180836837, 0.44348803081227267, 0, 0, 0, 0.44708624643489053, 0, 0.8344421951424945, 0.07450888340739248, 0.8576909413712729, 0.3693140149718028, 0.030140017341766745, 1, 0.7323803847136441, 0.10956742025812488, 0.895121989382213, 0.134063936346409, 0.8529735076814288, 0.8549271692883887, 0.6730274187864415, 0.0330724281174629, 0.6615027769093926, 0.3008412044797262, 1.042932962742674, 1.0662424273866271, 0.6271855430521353, 0.26917541198935535, 1.2575646377358258, 0.13103544314627422, 0.7352645967411943, 0.21375212656870807, 0.41049442687898163, 0.3853220986920744, 0.5571473382780463, 0.2240279325864109, 0.284520032785522, 0.11206542568117488], BATTLES: 46-32-36-52-39-36-41-37-33-
3, 3, 341, [0.32593414880194044, 0, 0.2232602463539044, 0, 0.6801543004002573, 1, 0.7386434625841857, 0, 0, 0.27774874794958526, 0.10244197539642241, 0.5058524179779894, 0.7888694180232408, 0.010701967366684814, 0.9774509017287807, 0, 0, 1, 0.9315938237175206, 0.310831728162977, 0.9129478166240547, 0.10512153920363773, 0.7617491911314392, 1.2560433029777502, 0.5391247819423619, 0.029943116065207505, 0.30372743808652886, 0.19848395712161185, 1.0957804812025298, 1.007410752758079, 0.5909687920786881, 0.21901389141005626, 1.9178892180657585, 0.07419224634516126, 0.5680545702503476, 0.18240038219219196, 0.5246513817296821, 0.5160738760422079, 0.409533543208161, 0.20567875770343885, 0.2919760394443962, 0.0852742510399497], BATTLES: 48-36-33-49-37-44-31-31-32-
3, 4, 341, [0, 0.4945799697358018, 0.2438451827463866, 0, 0.7325299523107145, 1, 0.42149633855290036, 0, 0.7602413209387702, 0, 0.055421715002349214, 1, 0.9862669004557958, 0.6224304361190356, 1, 0.5626364291488608, 1, 0.2030459363151128, 0.9866647431227995, 0.2875058415404961, 1, 0.7581231772112631, 0.23738890620711264, 0.1905854378585457, 0.8246816507461431, 0.11963539848085025, 0.5438684352950773, 0.44843361917904817, 0.7288905081723158, 0.0605227446005672, 1.3938579612662008, 0.32737414405343884, 0.4991457819029078, 0.2625230121136559, 0.270010692594211, 0.5354865526445627, 0.601755099896614, 0.6235694489342114, 0.6924292984074736, 0.614401745092494, 0.5278256088826566, 1.4775852392328699], BATTLES: 35-30-37-46-39-39-40-36-39-
3, 5, 332, [0.522478268097788, 0.43171748110095204, 0.3798210911535121, 0.7909327017822421, 1, 1, 0.9029191855559817, 0, 0.20827635924442603, 0.4190989265690188, 0, 0.30927202245159785, 0.36047600323422063, 1, 1, 1, 0.44801620273952525, 0.47552160649149056, 0, 0, 0, 0.11333738249145366, 0.047494060600490044, 0.2279378090715543, 0.18069820059378802, 0.6571589785486593, 0.5126348247308623, 0.16427465171824024, 0.7701247114994061, 0.22168338886508726, 0.11492941664737646, 0.4300029334863577, 0.01841638093050432, 0.0485425669498545, 0.7142984213626656, 1.1205895703806317, 0.2521706965255451, 0.02045243331695964, 0.1768523537539239, 0.4529161401811298, 0.1948382451425358, 0.5857563716847183], BATTLES: 37-26-30-41-40-36-43-46-33-
4, 0, 356, [0.268425096789877, 0.5122030454911055, 0, 0, 0.6754879704938948, 1, 0.0354590743054245, 0, 0.49192270058429033, 0.35422729085320537, 1, 1, 0.9320736683588637, 1, 1, 0, 1, 0.2839945366346065, 1, 0, 0.9249208605457464, 0.06218309629705116, 0.3326745703779022, 1.4447736308047479, 0.6168490583853078, 0.02756937247084125, 1.8349422798404282, 0.3883811619715776, 1.3772492182320377, 0.7713377222170403, 0.9788226576475128, 0.28378039761895424, 1.2250463713431738, 0.10076161190602559, 0.9536485318889554, 0.5049829017429113, 1.1573871523008707, 0.5194339054921232, 0.6825107703428627, 0.09795205417027643, 0.5906158161873745, 0.1498535176480104], BATTLES: 37-31-41-53-40-40-39-28-47-
4, 1, 353, [0.19223279680027, 0.33279504154691447, 0.030825724601775864, 1, 0.7098702778164221, 0.4122369828573721, 0.5299689644960563, 0, 1, 0.15324192311560306, 0.41546962205820537, 0.39243187328623713, 1, 0.4057926295755046, 0.8970102461511107, 0.3252360083656859, 0.10789068237620424, 1, 0.8834926576812965, 0.02291064061405637, 0.8006472794999705, 0.05083252046767942, 0.5808707651355336, 1.1750833412171253, 0.6482470186818176, 0.02237722401457086, 1.126088771012203, 0.21438574558124202, 0.5628359381284711, 0.8314226367229048, 0.6295730328291926, 0.24336983978755347, 0.9709823379133274, 0.10335456323375762, 0.7431854553261519, 0.274677927547242, 1.4375631887406544, 0.5649442944910416, 0.7632056562226632, 0.1397102183110366, 0.3758690210277795, 0.0893914363986811], BATTLES: 41-26-40-47-38-43-43-33-42-
4, 2, 351, [0.5688571231545467, 0.4567457229968748, 0.2162987666557039, 0.7207443357121858, 1, 1, 0.6822436551724695, 0.13799704713341007, 0.5885500408379891, 0.4059914866067194, 0, 0.30903408589522025, 0.38484596582102193, 0.3851332358289026, 1, 1, 0.44403013435133076, 0.6278778715597546, 0.21882480769290574, 0, 0, 0.1108114965775249, 0.03390677370070213, 0.35598612114137773, 0.08981629007266231, 1.0206689149676431, 0.586145387979847, 0.2290282304304249, 0.7808424817881756, 0.3268908763287019, 0.0734236243829637, 0.6050134885889644, 0.009748282780138536, 0.05545451914628859, 0.4689188285468442, 1.074453367357749, 0.3043851237457903, 0.011769469517418755, 0.1543286450289296, 0.5055608469951983, 0.12298964542481665, 0.38519205723959354], BATTLES: 40-26-36-43-39-41-48-41-37-
4, 3, 347, [0.10384833895096031, 0.03775103203811844, 0, 0, 0.6979926083744935, 1, 0, 0, 0.9823218266634876, 0.4113110272153965, 0.5548781006238989, 1, 0.8392321809265934, 0.08251178583632518, 0.46104846360030427, 1, 0, 0.5839378748133637, 0.6833723753805645, 0.013601209898012362, 1, 0.4593727753885136, 1.0934019724494517, 0.860230760959498, 1.6699405240624385, 0.02923681399712471, 0.5425593564374356, 0.29030916726553196, 0.530481208749251, 1.0729036695618448, 0.8200375455397899, 0.36932970833935647, 1.8794070957983784, 0.11881614512075764, 0.6334298723464165, 0.3354883317850184, 0.42473658493977706, 0.35956495265498994, 0.46198328374363046, 0.19309413518006674, 0.1988453239995499, 0.107964047554398], BATTLES: 36-37-41-52-32-50-44-19-36-
4, 4, 328, [0.3617701335022007, 0.04811653349276228, 0, 0, 0.6642005740758339, 0.5176906152725853, 0.6457380296695723, 0, 0, 0.4172011185029581, 0, 1, 0.7953911857972922, 0, 1, 0, 0, 1, 0.943143415586821, 0.5385790697504997, 0.9505836121273086, 0.0755643069963129, 0.6497576530928665, 1.7067361740833322, 0.22836968527726198, 0.03508164929885259, 0.2833508459116411, 0.2816020407004045, 0.5386312347729697, 1.3174326415759168, 0.4505783623638236, 0.19828721241790634, 2.635704714909892, 0.049664754403145224, 0.33109013943006754, 0.25393129517147184, 0.8262234836497034, 0.6355517176390636, 0.32871565247433066, 0.17914623428196608, 0.31005133192935674, 0.13369080733561095], BATTLES: 39-31-32-44-38-40-37-35-32-
4, 5, 306, [0.1331668544236839, 0, 0, 0, 0.667055348405796, 1, 0, 0, 0, 1, 1, 1, 0.9233969721069517, 0, 0.652654983493008, 0, 0.7727092206058855, 0, 0.9723956442342344, 0.9680077203927939, 0.849967237477917, 0.06801573635159876, 0.5560101060286268, 1.3157547574109443, 0.42873542848172264, 0.0519426539255503, 2.936708501553503, 0.5476234454142023, 1.196771082864664, 1.15197251306455, 1.465783863529692, 0.4763276769958978, 2.281699573151649, 0.06568733939898248, 1.05931541532005, 0.3226682762182251, 1.2022265879157745, 0.5044726180829087, 0.6156779507789922, 0.07634878907580198, 0.4860618970855891, 0.18360124290294197], BATTLES: 35-23-34-47-37-43-37-15-35-
5, 0, 361, [0.31754889193509467, 0.6475148895677908, 0, 0, 0.6917740439354312, 1, 0, 0, 0.8127905624977569, 0.20562552504095577, 1, 0.31668524131750875, 0.7753036941900169, 1, 1, 0, 0, 0, 1, 0.04105118674547803, 0.7906516281159224, 0.07601993055714361, 0.2436576804972152, 2.434711949589824, 0.6226530115429606, 0.046001893151735244, 2.1202474999212724, 0.36889058099837524, 0.8546366693046756, 0.4884039749671499, 0.8313578647730081, 0.20447293382421344, 0.9429653804371637, 0.11977975896260988, 0.7043163018137596, 0.317466638280017, 1.4202962501849827, 1.6456533150136519, 0.7623154452533415, 0.07252379143826793, 0.6898385264790066, 0.11794226892800082], BATTLES: 38-23-40-51-41-48-47-37-36-
5, 1, 337, [0.10384833895096031, 0.03775103203811844, 0, 0, 0.6979926083744935, 1, 0, 0, 0.9823218266634876, 0.4113110272153965, 0.5548781006238989, 1, 0.8392321809265934, 0.08251178583632518, 0.46104846360030427, 1, 0, 0.5839378748133637, 0.6833723753805645, 0.013601209898012362, 1, 0.4593727753885136, 1.0934019724494517, 0.860230760959498, 1.6699405240624385, 0.02923681399712471, 0.5425593564374356, 0.29030916726553196, 0.530481208749251, 1.0729036695618448, 0.8200375455397899, 0.36932970833935647, 1.8794070957983784, 0.11881614512075764, 0.6334298723464165, 0.3354883317850184, 0.42473658493977706, 0.35956495265498994, 0.46198328374363046, 0.19309413518006674, 0.1988453239995499, 0.107964047554398], BATTLES: 41-23-32-50-38-52-38-19-44-
5, 2, 337, [0.3617701335022007, 0.04811653349276228, 0, 0, 0.6642005740758339, 0.5176906152725853, 0.6457380296695723, 0, 0, 0.4172011185029581, 0, 1, 0.7953911857972922, 0, 1, 0, 0, 1, 0.943143415586821, 0.5385790697504997, 0.9505836121273086, 0.0755643069963129, 0.6497576530928665, 1.7067361740833322, 0.22836968527726198, 0.03508164929885259, 0.2833508459116411, 0.2816020407004045, 0.5386312347729697, 1.3174326415759168, 0.4505783623638236, 0.19828721241790634, 2.635704714909892, 0.049664754403145224, 0.33109013943006754, 0.25393129517147184, 0.8262234836497034, 0.6355517176390636, 0.32871565247433066, 0.17914623428196608, 0.31005133192935674, 0.13369080733561095], BATTLES: 38-26-36-51-40-44-38-26-38-
