0, 10, -1474.0, [0.7464596890966447, 0.015850469608130857, 0.2988665540125548, 0.8181025100825733, 0.9884691295843429, 0.32229699036975, 0.7247318320160796, 0.6278733779051339, 0.7363137471905056, 0.37914395754696517, 0.5909490195525282, 0.4817848640392096, 0.44798215518496975, 0.31453195773930853, 0.25096250707885615, 0.6450725729665138, 0.23529176899676252, 0.43363918045063365, 0.09326556466155123, 0.6942903666501157, 0.47972589192389525, 0.12269193573795856, 0.5332610744659685, 0.48412583411279253, 0.7919610237569099, 0.4133491929165488, 0.9244074221541522, 0.6260091203042466, 0.24479015696795547, 0.6875387597152156, 0.24161545254658756, 0.6190544255842644, 0.3498014451139603, 0.14871158295243903, 0.17996963054294657, 0.9111166820157709, 0.7652832565879967, 0.5260691899213088, 0.7272981565110627, 0.38171477713320723, 0.34555713068997695, 0.0184715029670538, 0.8062140812820664, 0.926043812824467, 0.704220613624613, 0.6660040729787332, 0.8249397710278051, 0.8282079556572177, 0.8424755889124699, 0.14061022574063886, 0.9292197369372888, 0.4852457970668528, 0.7523940440343478, 0.5711159997980987, 0.6340444680465797, 0.6951347583753312, 0.7322867405131795, 0.26281433646064667, 0.22051358936246424, 0.615257017635324, 0.9579106854094258, 0.4807766023738972, 0.9676411892025015], BATTLES: 157-147-157-201-193-174-143-138-164-
0, 11, -1863.0, [0.7250774212080606, 0.9548902408386071, 0.3695025980055121, 0.30312342643291823, 0.7417745919113345, 0.6575883884271398, 0.2595263901482845, 0.0986429291497023, 0.30641617292307, 0.9445240932140279, 0.06643800602960914, 0.652664533328313, 0.8969141657509662, 0.7862044560026048, 0.2355320867340286, 0.04584443709340691, 0.7301376941094048, 0.46926661636930334, 0.6447146657677568, 0.6685910404712325, 0.9835545907868265, 0.09954414135884182, 0.01264513014265578, 0.3284679230135099, 0.7459351488956036, 0.1504695821258758, 0.09341361064628717, 0.6456801833647388, 0.2238898278050896, 0.7885326236275894, 0.8148044291484682, 0.8630278887887255, 0.6684820129718333, 0.4282055008156258, 0.600074020353088, 0.2502685847652997, 0.4350018367035424, 0.846822762079666, 0.5909239955191194, 0.9874669796955643, 0.08438423766490821, 0.2047300582745296, 0.14802640274420154, 0.3117685512804298, 0.8339090075952746, 0.25193562800232316, 0.4335650456875879, 0.9278803048705075, 0.7030914646393822, 0.5278727891750248, 0.8664787545545183, 0.05616066106037565, 0.017026290928611076, 0.7736585918985399, 0.6431734027403189, 0.19207719608712936, 0.9016764511106033, 0.6400865978773422, 0.5366904309268414, 0.4744620715165442, 0.2653197491757916, 0.8267799968039866, 0.08290165915594527], BATTLES: 199-184-213-213-199-219-218-209-209-
0, 12, -1898.0, [0.4988721005174306, 0.13721288560099665, 0.2756429732279204, 0.9451328416882547, 0.5787682219374646, 0.9121000804537641, 0.4805506819647103, 0.7946882793068099, 0.8264387751426022, 0.7655985345810653, 0.6481816351191598, 0.27015939774046915, 0.43146651926443336, 0.9828656488163026, 0.01483560235697523, 0.985942251643848, 0.667503661672753, 0.2798073828390162, 0.9842460248888958, 0.7002837027957798, 0.4165168123315466, 0.9276917842623975, 0.19311071082765296, 0.08785890609149738, 0.5731351691260029, 0.8622462283060287, 0.39166916628270787, 0.5166317956756357, 0.3092688870756515, 0.1602148517436801, 0.8152211140928493, 0.5650194835994661, 0.6645477176298682, 0.8368494401928419, 0.7413047735421645, 0.17429653871413076, 0.05354568729391851, 0.9417388561124155, 0.9413547680152371, 0.9635058642810845, 0.863410705945379, 0.600904521146153, 0.1988526995640777, 0.7915081955508555, 0.47122497102828864, 0.1738991405044088, 0.867612632774199, 0.8929908142724543, 0.04120284831304322, 0.8524575394705914, 0.6542820987227145, 0.23104635637572857, 0.5807114105448533, 0.3330387248923582, 0.09946343298064741, 0.4962254418504195, 0.2561185997960974, 0.5723179308721159, 0.17876841721891146, 0.39680336740859334, 0.526016555257105, 0.4715508147216999, 0.9029112993121658], BATTLES: 226-208-228-241-234-234-160-160-207-
0, 13, -1225.0, [0.9043555669105441, 0.8222825448654484, 0.7168378133518429, 0.9553880979468035, 0.9908455928794379, 0.22285380648900777, 0.3942068596824171, 0.48447361326117355, 0.833306506432493, 0.9444657510500474, 0.5462295979040546, 0.8326053791018786, 0.47457080481461633, 0.8775738451034031, 0.4748245891387367, 0.21770101873182168, 0.722324475579057, 0.6851278419362388, 0.29059430716998913, 0.17634239058537138, 0.7138260806227055, 0.345504884465325, 0.8809812028738762, 0.051523965317724185, 0.5088426585449153, 0.1608213663734025, 0.0015366464053613305, 0.6312188746954835, 0.6378619538096836, 0.4834049274992993, 0.46072562175946474, 0.9286342336820254, 0.34169233941665456, 0.9144509516615201, 0.35449102984839487, 0.7925314960067426, 0.7329512286635383, 0.2743309766528951, 0.11387262322558589, 0.34826867264134964, 0.3630431994501031, 0.6554791209349623, 0.25711547791920153, 0.7834530924580287, 0.7230362464502625, 0.42337280896053797, 0.18356602946271416, 0.01579697535699265, 0.9564397994037558, 0.08627815528022342, 0.5887506498050135, 0.662207028456557, 0.5795315266208766, 0.5714495873879559, 0.6811962652137972, 0.3692956485953667, 0.9183929341625567, 0.15384153131509704, 0.5750989917943341, 0.9367907936920526, 0.8657490339252916, 0.09581972321831611, 0.5731248984076548], BATTLES: 102-104-115-154-127-143-176-149-155-
0, 14, -2010.0, [0.7226081475258992, 0.6788290377238628, 0.1019293837004488, 0.14318406851085208, 0.546070153554415, 0.5657598932078165, 0.3385991539484051, 0.5584065177362789, 0.4437153640381637, 0.6025713600058816, 0.7617859689223393, 0.4339241377730131, 0.9921764566209644, 0.896903067223931, 0.6477552030264535, 0.6654708469983246, 0.5152713293392028, 0.2767972777961263, 0.744102180736296, 0.9917556518332228, 0.8985223561383944, 0.5718267523904208, 0.6993938532725237, 0.18551332879725768, 0.35563294735580775, 0.2108052888672881, 0.8678521280198812, 0.6082594915885663, 0.10768133900517585, 0.1914320821175286, 0.3472095533336286, 0.9033376231006299, 0.9281037110206342, 0.24482927630623952, 0.9901057514102556, 0.6365574174460009, 0.7903413763696627, 0.10663829136502923, 0.08527312994808678, 0.324291573404313, 0.3605933262410833, 0.36380708239748616, 0.7600768558230441, 0.8003976466008897, 0.4813646134938986, 0.7564204149487441, 0.2226707234929699, 0.13691100992635696, 0.7383464683584925, 0.19836126432606027, 0.9006152867608157, 0.00524027882755973, 0.062309585531453826, 0.8846704366619, 0.9617308394357009, 0.6585288974819727, 0.8106797548418547, 0.6858868393452413, 0.7165397178334149, 0.010449323333349025, 0.7115850511705022, 0.9386345297286449, 0.7468701053784511], BATTLES: 200-201-203-251-237-227-244-219-228-
1, 0, -3606.0, [0.5872429255803302, 0.747224342125899, 0.7093849707283104, 0.9828613325318525, 0.5353254267419305, 0.8188936104249213, 0.3626911461517126, 0.1424685992812249, 0.867324775639396, 0.42365442876897785, 0.957096856561561, 0.4831820650844441, 0.8107763092154724, 0.7447313574064919, 0.012891439769848412, 0.7617553190021797, 0.7741233609764866, 0.29268307957462264, 0.5034235332026461, 0.14007710018631547, 0.249699986809918, 0.2097344149229875, 0.544855861614253, 0.7156111553574445, 0.8521222230022778, 0.8140632106952168, 0.2226627011059712, 0.614311363436546, 0.36200719721010977, 0.5949613531734453, 0.7503227005612156, 0.7213448673679405, 0.3556557712775422, 0.026867323840531365, 0.41395446600066144, 0.3959785429806697, 0.6386156797248702, 0.7506232666198213, 0.8924035543414491, 0.5563767095840624, 0.7545666923359331, 0.572143181492561, 0.22463292969545523, 0.8657624703599316, 0.33002939715644486, 0.547871254524739, 0.9641204891804194, 0.7794023403441387, 0.4901711699670709, 0.32849160501422414, 0.9445757826754444, 0.23923085831441937, 0.21010017744799436, 0.40112372303678057, 0.2485376781885592, 0.5827402697184063, 0.4014774906935808, 0.10322775278812185, 0.03315158876660984, 0.7150780563576367, 0.5206734999253889, 0.8843572617684188, 0.8624279231938716], BATTLES: 407-320-387-426-370-422-414-401-410-
1, 1, -3139.0, [0.34394073413644344, 0.11875363943708206, 0.3475057002044989, 0.6320902756900625, 0.6644683404967127, 0.941224680890228, 0.07231507646715396, 0.9099164394441199, 0.7113626776537936, 0.20844901207452737, 0.6751282344796357, 0.7898154223406986, 0.764677118418469, 0.14093078162084283, 0.44392271830467256, 0.08827183181230625, 0.17509602863656004, 0.622959781319374, 0.5128286275622979, 0.4629482495311127, 0.29479599761794884, 0.1937530852998186, 0.5228098848484087, 0.7820276404071251, 0.816587620717071, 0.23037072168998962, 0.7615580616960427, 0.05675071840759682, 0.42905286974112355, 0.4252639403580999, 0.824519493548561, 0.782401028270146, 0.2408706456813865, 0.9941987662349479, 0.6617622182644729, 0.0891852601925861, 0.7445027729447706, 0.3432615413404464, 0.37577416810463615, 0.04302278746914545, 0.13531289288393533, 0.4930066225155294, 0.797475597564658, 0.39263838811363216, 0.5470887088725235, 0.31470318234704786, 0.37352475347763603, 0.41056843873754867, 0.07705113577960987, 0.28249507601296886, 0.8379082829151291, 0.6710174386854311, 0.6746835299687962, 0.2659884088636367, 0.9342617393639374, 0.8302313702031293, 0.7380826085984371, 0.7478319423830105, 0.07783960690008473, 0.3369183990649187, 0.8895686195321584, 0.18583875704356134, 0.9644496404918564], BATTLES: 408-321-451-372-290-394-286-288-329-
1, 2, -3290.0, [0.46760968485051396, 0.368891317425694, 0.7151817414508869, 0.5639020429358574, 0.9078281847661447, 0.790640884822835, 0.2307438958884275, 0.7605382129548383, 0.2753612662364129, 0.8716868329545799, 0.4271817750552733, 0.662702936197095, 0.34788461707268115, 0.14285559708732493, 0.20252387966856344, 0.32021428099088634, 0.030786186148413996, 0.03206881130357697, 0.24952433827034437, 0.6929288801287706, 0.32537369299869956, 0.7144115841997163, 0.474186282892168, 0.5386396012760263, 0.5103346051432824, 0.36374573874782384, 0.7286868016592902, 0.16894436143224595, 0.2891146221652414, 0.5085472131666541, 0.33075802368815677, 0.7303328154420032, 0.7230563606288825, 0.45993935067252334, 0.4379181920009719, 0.43130789721780893, 0.2497288675199385, 0.5281292668554044, 0.033545242605242165, 0.3303650895703801, 0.3246456701217923, 0.24918504643874595, 0.6098607149908659, 0.9796050870444429, 0.5188495202300287, 0.33022139260388833, 0.6571668738844387, 0.6683696397629297, 0.5785153423735162, 0.4691632270450904, 0.1810177885545688, 0.7981859567620883, 0.4737877540388601, 0.3408445969090035, 0.25097228855993325, 0.910997839622142, 0.27702988037134846, 0.8237802931855774, 0.7331918136635194, 0.16492484213580644, 0.43310014978840533, 0.4327364371461184, 0.1472776949884127], BATTLES: 295-294-337-345-329-338-377-336-344-
1, 3, -3221.0, [0.3742854792102256, 0.025096325521246854, 0.5137542246169954, 0.6933469176687799, 0.09328292855920017, 0.31457352504685576, 0.48428936904154607, 0.055466101230817744, 0.2851830410589573, 0.9002890103764164, 0.22096087008519105, 0.4160996991889795, 0.47264928189575295, 0.6490975053731121, 0.607804326433293, 0.9940571616455403, 0.39551001796508545, 0.8570637587422019, 0.3251713881107682, 0.08899354963527539, 0.1690387090873018, 0.12272813231677981, 0.6202723879744187, 0.40295248655795846, 0.6077971846307901, 0.9170773649009805, 0.7632871452468174, 0.2704595157195866, 0.008995464646678553, 0.40399158075131236, 0.24667987204019604, 0.8713444535583087, 0.11283043573019502, 0.5252303838245785, 0.375554910119307, 0.47299288939193174, 0.7136815982469349, 0.7700073361927214, 0.13932877231547047, 0.8696841245335458, 0.9776526175318695, 0.9161188503980465, 0.21751152778873184, 0.920323466304502, 0.29380133831758337, 0.23285022718016857, 0.44434885440845895, 0.6841877031133952, 0.5572430942265776, 0.02982630194332747, 0.31570726700739926, 0.9497180017658635, 0.7550869698879106, 0.09390968337565486, 0.30491647107133224, 0.15478644630595095, 0.41403716526734446, 0.40075722530006674, 0.24171372460987284, 0.6030601732210479, 0.3362380594371769, 0.7218234767849385, 0.8205732864506506], BATTLES: 384-295-339-406-365-417-329-326-360-
1, 4, -721.0, [0.32736171403825604, 0.638474570746905, 0.26037914374057136, 0.5924863423935788, 0.5718498412851717, 0.7319361601916293, 0.16141930758544754, 0.8071569418387416, 0.05620377537869792, 0.35754282881879546, 0.8923601507782932, 0.455444835269321, 0.6376063734697731, 0.563324283817836, 0.32200400826814085, 0.5612960458549658, 0.647691194249955, 0.022910604920521882, 0.17610656015495038, 0.5806362247184084, 0.8784096119394472, 0.495125191065178, 0.40120147824736346, 0.47100402692900667, 0.3716330274670646, 0.09416513179070263, 0.8101781435334487, 0.43632110863517337, 0.41849312193641186, 0.2901348563544477, 0.27184170623857873, 0.33694707242426913, 0.8267196833569578, 0.14539674614579656, 0.6525135884063008, 0.6353347409383634, 0.7334675686056685, 0.04785395402825382, 0.04465427128080823, 0.5590234806949461, 0.8920119412222368, 0.6473661514697472, 0.7623656584672197, 0.1747016842579694, 0.09653160392477556, 0.40193182232999797, 0.0930993387118758, 0.3895660108849126, 0.6794320937162912, 0.5980732483282069, 0.6476098118311238, 0.26717531592898014, 0.30249122878837353, 0.45225068891535236, 0.33932466204640666, 0.19843342638090866, 0.48766077167248506, 0.6441224574316304, 0.7875051378390138, 0.96828456286668, 0.11463340932925714, 0.26635705223181394, 0.6241974988385188], BATTLES: 21-0-2-122-40-52-81-39-53-
