0, 10, -1958.0, [0.5796111240088708, 0.5665033520496376, 0.5008381901061655, 0.6515593001742975, 0.8265726811447356, 0.35073077310626455, 0.7415767603159419, 0.8590246103744474, 0.31762023911326287, 0.4731332210614043, 0.6639496639554742, 0.6616469225545781, 0.10848059173357827, 0.03266480861721743, 0.8751822636185104, 0.8294300870806394, 0.6181025123746232, 0.6844143036842169, 0.6999371947680624, 0.20617872045187824, 0.05513931292214569, 0.25796604777210097, 0.7781167282552918, 0.27553834761674056, 0.2347405584992408, 0.5528331361871295, 0.8900597069345082, 0.6719139171548579, 0.3590202188548358, 0.8276224682183873, 0.623871613229, 0.4642126537021991, 0.966069004378399, 0.607832862267037, 0.40065458606754734, 0.18798885892021622, 0.6443633327963694, 0.4192313229086313, 0.4894496774040379, 0.4441555991411118, 0.843662840357505, 0.838090297717034, 0.7276845126646433, 0.27032901640705376, 0.24613442230986515, 0.9341220528278142, 0.7367407026222391, 0.7753106398546356, 0.4914843522302048, 0.5633300945829857, 0.49445654148250673, 0.21703981079458212, 0.7027779401641149, 0.767105714465586, 0.5975360583622444, 0.859995557352443, 0.932233390653058, 0.6405194402017561, 0.16044504262650638, 0.7096879614577514, 0.5931798121135955, 0.8044068360620787, 0.4140383278252079], BATTLES: 213-210-223-244-227-224-193-198-226-
0, 11, -1659.0, [0.1857685804442416, 0.1373028220731506, 0.7880663648965157, 0.0587896620990177, 0.09888106210767234, 0.37177520646259155, 0.8226475788811752, 0.18912537986712397, 0.9500367204136736, 0.5030718173973211, 0.6622387676579122, 0.09388965710325026, 0.29894623229127193, 0.45602571025613525, 0.03895019249090792, 0.40404841220871845, 0.030574671940857612, 0.42478424788944424, 0.7021266582999897, 0.12319089803032301, 0.6942653094020897, 0.8940348639866249, 0.5360152721159682, 0.6163542821770746, 0.16608460717076, 0.7754894440883155, 0.8683514368757613, 0.25788270669042623, 0.22929746441579568, 0.9782336520328999, 0.23516211869688575, 0.22496677517896502, 0.7144349444816692, 0.3394898606889173, 0.556207198049452, 0.8571155815629784, 0.08379674109303303, 0.9429056152446947, 0.5679665118400665, 0.702079922678993, 0.2829998963575103, 0.7373588480340747, 0.017696434115859305, 0.6934781674742304, 0.5329901463959028, 0.2193976933073154, 0.6566803034134391, 0.9011451236789528, 0.39229148387903046, 0.9683093593019418, 0.14334151963525965, 0.931733239251593, 0.13349278034937617, 0.37030749184062584, 0.441110428048729, 0.15958289235737577, 0.2934398761534772, 0.07302590017053046, 0.05899796439524696, 0.5685485782630025, 0.9412301571420202, 0.6650963710959504, 0.732029904188212], BATTLES: 207-163-216-192-172-211-163-159-176-
0, 12, -1728.0, [0.4916146309313084, 0.6705786414759068, 0.3347669214831498, 0.6598118843200008, 0.6767957816427849, 0.48550283642221925, 0.28506440921767473, 0.4194265213273918, 0.7061029344676173, 0.9373043292588512, 0.11518825024429402, 0.47832408936666637, 0.13801016053650728, 0.2507697315852905, 0.18936204589460948, 0.6647783003865338, 0.636435710655898, 0.6502819446863803, 0.44148704526874416, 0.03561999005495986, 0.9717561693718374, 0.25782355695502424, 0.12546594848076076, 0.20925091235983784, 0.46231439050805856, 0.6439959388530052, 0.14658033888717437, 0.8600874603840633, 0.19239924157098998, 0.13554281730444662, 0.5046065461639941, 0.586436277592301, 0.9224148026634701, 0.13641263865375197, 0.6377439421237987, 0.5151215754010777, 0.30915819324268734, 0.4640493349338164, 0.1512520169905528, 0.4539601258181001, 0.862135990856503, 0.09806691224450381, 0.1526189686695143, 0.8851143624693739, 0.4181483591096319, 0.2915940203769297, 0.5365003646409476, 0.45064886441880325, 0.4691953831064717, 0.2890974611439123, 0.0862520390228998, 0.762931176578669, 0.1708947600690306, 0.6624468613559769, 0.08004618195738478, 0.17789775707073563, 0.922537986743749, 0.08930292261552608, 0.7498165709766121, 0.30428921820472543, 0.6875017592614826, 0.21170162364556144, 0.13686643955566424], BATTLES: 194-163-197-201-191-207-193-191-191-
0, 13, -1941.0, [0.3569327809025361, 0.7512676179408834, 0.3303314615615699, 0.5993544971173727, 0.49172242234487207, 0.4079555911061914, 0.04159688294149455, 0.814823308695701, 0.26034510003915323, 0.32319887368531397, 0.5226203922978685, 0.6496246757214578, 0.7557992722923988, 0.29304142425529045, 0.4538822674098758, 0.09065069449139973, 0.5140653875475828, 0.20152913597266497, 0.8614209780987432, 0.9584494299288762, 0.6004513487643626, 0.4541388297120481, 0.747621072892177, 0.0012199385114398664, 0.8287961795128811, 0.9770059915116411, 0.29562768067719125, 0.6725501311348772, 0.18838839379880368, 0.38888935437049255, 0.9510700461655863, 0.18619131352808949, 0.04868170216723022, 0.9550033344085839, 0.6344594558010273, 0.15136890658302293, 0.47149249623412925, 0.7870895646476871, 0.47374822766922187, 0.011252130138617145, 0.4953971607605362, 0.4326545663453151, 0.14464588374677434, 0.1750283166945933, 0.07670541773881234, 0.14231500813061138, 0.9936765684406821, 0.6396914673265468, 0.9958750089587652, 0.6099220406377062, 0.2865310617456759, 0.7457469099122376, 0.5675351390122134, 0.6802565530937589, 0.08812410508381863, 0.31894358077178964, 0.6518752490630618, 0.2464071659407019, 0.009761918838977923, 0.6644380664768931, 0.9171439438169883, 0.2989267948573958, 0.18018804855303194], BATTLES: 230-215-217-242-244-229-181-162-221-
0, 14, -205.0, [0.2426005707944473, 0.8129559849564745, 0.6612059113048597, 0.10411575438195542, 0.32340959567605787, 0.56793054258166, 0.9915318256135552, 0.3795091431067247, 0.1590131256888917, 0.7302108819472718, 0.32850185739099724, 0.9377062747706639, 0.08871875518479733, 0.16806715401506656, 0.4616716266302364, 0.12442396035867043, 0.4954944443396133, 0.33993322141803617, 0.9342406675495802, 0.38528826803487404, 0.2857963440246435, 0.9033292917274315, 0.8378974397029124, 0.7600149532682131, 0.6291849823709587, 0.08455054746060031, 0.9141854973419606, 0.8586721749703856, 0.13028177186789724, 0.36938346918746723, 0.2594970269709552, 0.032746638403629014, 0.07863285641494144, 0.7406609541981938, 0.8332892387586361, 0.9002441719660722, 0.1931055766972084, 0.9574356042527288, 0.35973347301207625, 0.92815201607994, 0.6158874160286579, 0.03235724407079399, 0.413678578491363, 0.8192972005161416, 0.3367913953441287, 0.5637046914147286, 0.12667372648090747, 0.6529283320541894, 0.024925211900545086, 0.8531703653629966, 0.15758130610508592, 0.5428808201889229, 0.6952025668314391, 0.807215101492397, 0.6416511463932831, 0.8309850105091507, 0.5190264351533109, 0.5628659336602176, 0.8054170384623657, 0.7462111311040636, 0.03483044166230087, 0.2768020571954485, 0.870231102413472], BATTLES: 23-2-1-62-22-21-50-9-15-
1, 0, -3228.0, [0.7809259263719968, 0.8575269830488178, 0.31328194163599365, 0.619711759924801, 0.29447665728769346, 0.5030636855412683, 0.42379893027634996, 0.37754310264808977, 0.592259023857385, 0.7692893432176426, 0.6221498012078309, 0.3927321840438601, 0.49835939795723927, 0.8754999572318135, 0.7347961039545754, 0.9527834706222121, 0.44941879486515246, 0.7217789870876741, 0.5009656549942682, 0.6051092289649644, 0.47352653772675024, 0.5175343564389334, 0.10246146367842457, 0.3807202931963041, 0.16126897391198625, 0.8678620412538263, 0.013188529974029028, 0.0038527067629944844, 0.41861273423607753, 0.9692984364246469, 0.5675303579272812, 0.7918764048229614, 0.6841556844806731, 0.26291814041375106, 0.28111546379725794, 0.25049491046917477, 0.46686545235480226, 0.8706845432560795, 0.024637472896434254, 0.18908669736278316, 0.6203736765125117, 0.961092069180594, 0.9788335632688068, 0.5928936057250477, 0.47999346025523804, 0.36189372470797443, 0.8434671185837146, 0.36686075178255506, 0.5319494167706305, 0.12404858860035428, 0.8288477326410213, 0.4354868925640063, 0.4196219885333381, 0.5472968319195062, 0.012805140978150997, 0.14834335339740112, 0.9262822133508818, 0.5549286087488036, 0.3983490286329744, 0.7290959683956151, 0.7652863919557736, 0.28194398684876, 0.32157674482970255], BATTLES: 335-290-342-388-327-338-396-382-350-
1, 1, -776.0, [0.8420125762845234, 0.2618566972392107, 0.5146035925299643, 0.2838754159019551, 0.9718278415620024, 0.11982257563660725, 0.7994793117349739, 0.7231987853208176, 0.8007551776131611, 0.7033825295884931, 0.6678240253676017, 0.7686592795671952, 0.6896457694070666, 0.40721807651137565, 0.9991365129316161, 0.08447799847411541, 0.7587375238767777, 0.7323513497194464, 0.6375915621582711, 0.9203219868098258, 0.9172226537866648, 0.8454599375635163, 0.6510422380081818, 0.038269123532163496, 0.3953654859299852, 0.9639599999158639, 0.19967760052283412, 0.021227808038640883, 0.8736070948784108, 0.9488523916089717, 0.2601435828336518, 0.6414257388475976, 0.9575327737971416, 0.16737679890042334, 0.553094920577323, 0.48370417142071653, 0.25217375133106756, 0.38217173583571695, 0.8957599778554876, 0.9217409031904975, 0.9377796927545118, 0.8924529556048144, 0.002117928578063588, 0.7107472552663873, 0.38637965637452787, 0.5175122810756115, 0.31395168940240925, 0.984177027483185, 0.5417436429016614, 0.9602613618740051, 0.33556666302592697, 0.34423404776196087, 0.3353826743309287, 0.727698696064139, 0.8308110732810002, 0.538049413321344, 0.7685909658575811, 0.751361957926015, 0.2059218672051778, 0.5669187829728195, 0.7009343885096619, 0.03267298800897689, 0.8623962350853778], BATTLES: 55-14-24-155-79-123-144-72-110-
1, 2, -1269.0, [0.4586011044403785, 0.4607374468912917, 0.5653403771082781, 0.47095825658458457, 0.18005147033545932, 0.8028225623138486, 0.5176684200011616, 0.4361387904514008, 0.2544400012568665, 0.42633411783086883, 0.815049686081882, 0.4186676904418235, 0.9798098021531654, 0.7701476871960441, 0.2147356031053934, 0.7852333580881022, 0.24018789755057235, 0.6537847616666556, 0.6250425762673542, 0.8712933874176647, 0.7297695922072707, 0.4365825581315066, 0.8987032782734479, 0.9006207115484344, 0.6286218497227803, 0.4592214279874304, 0.20532388578703975, 0.3241463782248485, 0.36573211191722454, 0.711775022339943, 0.4376784586634763, 0.621937751348665, 0.045149468541549, 0.2788192631780774, 0.4865632680920131, 0.45758879858787904, 0.4016252521957271, 0.20093119739326815, 0.3927900639526903, 0.512062651091898, 0.06561471630665405, 0.6388428386838605, 0.3024612168325948, 0.04294775125295136, 0.4681054862543206, 0.6095955100230344, 0.578357597797352, 0.3901663367918372, 0.387961097824669, 0.8053720461161609, 0.1362728136230521, 0.7696066148158147, 0.5172730376512912, 0.3422956475052812, 0.869211740836011, 0.7722172545159987, 0.9671430462528906, 0.45847393697118294, 0.09726927510066652, 0.8799053386729423, 0.42831126430951816, 0.06852006239684538, 0.7566536153405835], BATTLES: 85-12-65-145-58-75-126-54-72-
1, 3, -1373.0, [0.7522176660173621, 0.22887123402756682, 0.38182183788945345, 0.32751760517415385, 0.1836096725897165, 0.31504274539122035, 0.8066394709727044, 0.4623142471007009, 0.005796840289542526, 0.37877185928445, 0.057635323744838485, 0.06906794091786206, 0.9653353410925519, 0.7879936397848223, 0.43188392067943027, 0.8110873843626212, 0.6236215153201209, 0.3051512700505957, 0.28388217984953545, 0.15013342610948555, 0.8523067728126401, 0.3437640166928273, 0.6740015052134005, 0.04114822167657284, 0.3451132168821248, 0.3971805901343194, 0.3764914785390512, 0.9127508161067405, 0.31585965999720256, 0.48629410610563917, 0.1403578066659532, 0.4030073589037724, 0.41288784017084246, 0.9778736050150009, 0.3596512748325129, 0.2911149504528703, 0.03917259650671101, 0.11617503832847587, 0.2577828069195971, 0.2263175276578515, 0.045299394884446675, 0.4701280330836741, 0.6554757464535899, 0.2628611288766449, 0.05202884548906972, 0.16612291918534894, 0.33706751701124105, 0.17975049623698347, 0.15973498857624602, 0.6255942185481942, 0.05408440838043771, 0.348716743581617, 0.23664675316593742, 0.6822740997525897, 0.0037012894710858335, 0.1069307127713105, 0.563912213478284, 0.6438384065536304, 0.22511546175791963, 0.5493799983089415, 0.5365656004088436, 0.8444367876226532, 0.3155808233616463], BATTLES: 120-70-76-243-183-186-231-135-129-
1, 4, -1910.0, [0.007528352799334281, 0.35360485676239806, 0.8886827503151846, 0.5101896422832272, 0.5665687873878226, 0.666207461223687, 0.23076735946897325, 0.41385227403051517, 0.1333251019288348, 0.395024875630777, 0.30846572151146967, 0.3565802408170181, 0.4416947258684953, 0.36477337750960737, 0.652844939014228, 0.10645028797872136, 0.06284887957832919, 0.0677630284528617, 0.4424842085212094, 0.7850337168405433, 0.1295377982068363, 0.7442782772356911, 0.3364592794461235, 0.27920016528652836, 0.5487894856801626, 0.6129354463864775, 0.6397679558697186, 0.8297412346640178, 0.5085511808872621, 0.5392273974347839, 0.5901432266467754, 0.14405779439138627, 0.7521037049577904, 0.9133776240511488, 0.6757352736521983, 0.4154100278707703, 0.9501971069419795, 0.8596232573836423, 0.584369919710232, 0.16588694763674727, 0.5213456329705716, 0.674510785311677, 0.5853425311443952, 0.3803666729429019, 0.5188917517407035, 0.5809526613656721, 0.26380782225397326, 0.8903936957219784, 0.8938431675281722, 0.37789154859614393, 0.5228750333392439, 0.06856461481285958, 0.12324935929813585, 0.5186037302474962, 0.15601490294370451, 0.9352036189606896, 0.220452980804485, 0.22109753488098616, 0.5366892063902075, 0.796168629523542, 0.4928087812952412, 0.1329339208480389, 0.20845348195256988], BATTLES: 76-15-46-176-130-199-225-168-227-
