1, 5, -4101.0, [0.6154706041817577, 0.1893620623689014, 0.8708058750311969, 0.09124433285185751, 0.2229325421568603, 0.7374269158462822, 0.6801730250239861, 0.020202270852941018, 0.04131511606889626, 0.6172545371261868, 0.9542365748368555, 0.06379875105911059, 0.12929228429011053, 0.486205582115669, 0.8315375605718731, 0.9864081628887343, 0.5386275705537565, 0.8622601464760589, 0.5695658966631768, 0.2242648807282579, 0.5182796978228081, 0.424759441142617, 0.15516910029163933, 0.9451190191217405, 0.857594012606231, 0.4711084591125133, 0.8649914379874194, 0.2680172214014298], BATTLES: 497-440-429-483-452-450-475-456-419-
1, 6, -4145.0, [0.23465483964912706, 0.043708484188919816, 0.19456366819495685, 0.20982568320053463, 0.9809335524930607, 0.746224157200666, 0.6446780782026921, 0.19449350643054641, 0.046415397124398274, 0.9073852367833974, 0.3378352311547591, 0.22566692284125733, 0.8528503482185087, 0.16423894595521615, 0.08553226352321286, 0.5177889411840771, 0.6397329425614934, 0.4630689659728239, 0.48074750512488906, 0.5417330036326521, 0.08386664581837455, 0.6645048976986592, 0.02831392155964596, 0.7798295665286107, 0.8162777511128336, 0.8478419840373776, 0.576956827129069, 0.045716394491923606], BATTLES: 155-37-43-248-96-125-251-73-117-
1, 7, -3821.0, [0.9900222484053087, 0.4415494617858359, 0.1539656653733108, 0.7539977715835168, 0.6025182272893911, 0.8186298157302425, 0.1821195497020946, 0.29727511820938674, 0.0962009841208411, 0.9734781336843015, 0.5583579361407303, 0.31703244937189023, 0.5972928380913187, 0.6336020857563379, 0.7036451644541661, 0.8363895670525368, 0.6885422846511718, 0.8370558371603196, 0.9574045561830737, 0.6400360969153199, 0.28211620391303505, 0.39082921248329067, 0.7617401622162083, 0.6535972594711245, 0.6095505772833101, 0.6376093860388021, 0.2462724769719556, 0.7698700722230306], BATTLES: 292-143-178-331-209-230-297-207-207-
1, 8, -1521.0, [0.6909086969247406, 0.8295893883297423, 0.626223563617328, 0.33735513573547193, 0.08386360712074425, 0.408407685177016, 0.1769934401020543, 0.49147853104783956, 0.18053360931013185, 0.23359490411441797, 0.9599459853059291, 0.2843300908665993, 0.547280578840846, 0.7093646845965972, 0.579412855931411, 0.8149021082734706, 0.277423436767369, 0.39035830733350907, 0.6526776945851673, 0.3232853327772458, 0.31702874736862474, 0.43309294319223546, 0.4518466853367529, 0.9235059317133664, 0.5095912069231514, 0.1516638397771034, 0.22539150561037902, 0.9571717283311204], BATTLES: 161-17-29-249-120-178-324-211-232-
1, 9, -2437.0, [0.8275984363201083, 0.606342383604589, 0.3254624417602429, 0.20292108268474263, 0.8460833372069183, 0.0923133157468895, 0.19950126238308863, 0.7652110121134935, 0.4234214338737305, 0.6271027016077066, 0.6725236535068436, 0.8927505631832123, 0.8494941869034985, 0.9297709062444904, 0.17285896873547024, 0.45518649481205964, 0.2723366093364098, 0.0396704398042278, 0.7164143045055356, 0.44517142664611714, 0.21319474390094273, 0.7095492839438939, 0.06674853160400174, 0.9027824376761056, 0.37837551991796103, 0.40222300879416817, 0.4562275034609922, 0.1940566581946177], BATTLES: 199-47-43-320-273-241-357-288-259-
1, 10, -1096.0, [0.3421588651551811, 0.5903553426832103, 0.061737938760589, 0.37043833129135195, 0.13369945005739214, 0.43917552991822223, 0.06130436138732398, 0.3705991919608018, 0.701593938354909, 0.15885453111940884, 0.2742922023323665, 0.17405725577484188, 0.5547521474449243, 0.686895880289045, 0.5609279569254648, 0.3272666797024033, 0.7503188977518646, 0.4661039076633118, 0.11093123862252408, 0.8066301637735708, 0.4427431333197325, 0.7702644666201901, 0.9524108793245121, 0.5446492438910531, 0.6944392283365466, 0.44846472968229556, 0.8159429073648445, 0.5162224087962761], BATTLES: 92-22-37-288-128-153-208-47-72-
1, 11, -3955.0, [0.8738439923970023, 0.02184010368030409, 0.3759442982304475, 0.22941547723049005, 0.2532471462487018, 0.42560893045544956, 0.37986528134219855, 0.10223616159715121, 0.4613717281436288, 0.9149465742915007, 0.2254846142235054, 0.830054667401458, 0.35677728567319456, 0.7296539535438084, 0.16264161907506836, 0.27569805768995925, 0.8998165952503132, 0.019198850390596878, 0.4098549248894461, 0.028927903844056524, 0.7156511437132121, 0.539947055175897, 0.007885243408498388, 0.9941884490366717, 0.10437516209858588, 0.46782577164314465, 0.3969371458625257, 0.1988110479670897], BATTLES: 496-454-410-486-441-406-449-436-377-
1, 12, -4157.0, [0.12367997205333008, 0.6474997319979521, 0.1666992152324842, 0.20547817650620093, 0.656292285905171, 0.9952325776549964, 0.063532154362195, 0.180471695210087, 0.14730588049217685, 0.8736949254585622, 0.932059348939487, 0.935398695732323, 0.7508373837565023, 0.50844882901757, 0.6758606402256027, 0.5024544540484821, 0.8337449295909558, 0.37484108713155795, 0.7332802498984953, 0.8367836475484178, 0.5873629207465997, 0.7652726014896012, 0.24262028507331965, 0.3000347447938484, 0.8335744073490856, 0.9788374833660948, 0.36261783851613183, 0.14553283148065455], BATTLES: 105-8-25-221-35-19-226-27-23-
1, 13, -4388.0, [0.8888187130276782, 0.5830333654738635, 0.32728320035638947, 0.855778388619977, 0.5480134074450599, 0.7356564228455587, 0.8411947873418282, 0.3972400173307986, 0.8409466887382964, 0.972697362104521, 0.7731286985408107, 0.3096450832165255, 0.5492418097370383, 0.8336878605927056, 0.28718693509065374, 0.8236494397683055, 0.42554750141886866, 0.5639458456425425, 0.9961229271418139, 0.7073713082470112, 0.2922448334615327, 0.7553085813071082, 0.19188941215101718, 0.9214639435262661, 0.36873596031112355, 0.21704222697525744, 0.2804724651498428, 0.04695839673728541], BATTLES: 526-480-508-515-487-477-476-451-454-
1, 14, -3281.0, [0.13129465351246206, 0.9608122317492674, 0.8282078407908816, 0.8053753731808311, 0.9804564866392551, 0.7835063730370629, 0.7457407530882351, 0.5677257853588408, 0.7080190759795257, 0.3803871273056938, 0.1672916341088232, 0.34897190200914596, 0.5393788215745113, 0.515232191439986, 0.16202862046213673, 0.37815631698581675, 0.37689338480413515, 0.35436912560957257, 0.6216768597138788, 0.24347652456019075, 0.39018697664565505, 0.7995030832143873, 0.2971996781732811, 0.15197666288927236, 0.6712405234261527, 0.23332680443774867, 0.3738399723994609, 0.6898263707249842], BATTLES: 340-273-357-402-353-363-379-385-429-
2, 0, -3360.0, [0.5950644819739228, 0.2567681316304879, 0.4414577760916595, 0.8527148707066472, 0.3493757341946653, 0.7579227228270029, 0.2964341309696541, 0.287915526387842, 0.45166547176462835, 0.6703083936938194, 0.20126721665965652, 0.13033989210190572, 0.7654436960588181, 0.1638625682142646, 0.5353868908434599, 0.885225213107827, 0.5042985711695308, 0.7800936905756828, 0.5652408910652815, 0.7133544082493026, 0.2548691175508505, 0.10381180244170851, 0.0358161094419327, 0.2898725080790906, 0.6602485985934208, 0.048923891869525615, 0.2385969656351392, 0.20679211498973438], BATTLES: 306-314-388-429-395-403-426-372-318-
2, 1, -4003.0, [0.30317455790384384, 0.7854407574742881, 0.27681541547417465, 0.5666557014470853, 0.6373853350819656, 0.9353582820808765, 0.28525205965275435, 0.08734383852076089, 0.11284145998797024, 0.858817463657593, 0.44553480323680716, 0.12084461299820992, 0.6943306918780366, 0.38713305554572064, 0.12563541122380117, 0.820760644096871, 0.5282726143121089, 0.24342037275634842, 0.8519661701740853, 0.5435968855299471, 0.984641318254491, 0.5522552881065312, 0.13086161800997342, 0.5169003773340327, 0.7357522938520796, 0.6797438997959038, 0.5151698833828429, 0.48874008712592176], BATTLES: 437-442-451-486-484-448-392-414-449-
2, 2, -1205.0, [0.41974844991536864, 0.5478507609789438, 0.24299314465350194, 0.34662538784608177, 0.47024580437527647, 0.4601535822970121, 0.49790411647135524, 0.6207077976890274, 0.26970990243954385, 0.7650601394991595, 0.53858237577604, 0.37247089045432685, 0.9717296202806981, 0.41425086277456796, 0.23069383710585645, 0.4991223923401072, 0.3969401326759117, 0.1761052659687391, 0.35403182868494204, 0.807820158419577, 0.8572449571949676, 0.39172705232392413, 0.49347629662287823, 0.8733632210082236, 0.7005512560390078, 0.739930211231733, 0.979189579360665, 0.8034798942473735], BATTLES: 62-1-3-147-65-71-111-14-26-
2, 3, -3620.0, [0.15584678830198478, 0.9058499764654689, 0.3688638105591552, 0.7939185098893263, 0.5321488254982963, 0.9830395534970661, 0.20865134281804368, 0.159347440604172, 0.07251271520746358, 0.9499208763244347, 0.5521615176344266, 0.48510583322522305, 0.6665019886949065, 0.45022220079572783, 0.17872048455284062, 0.9714070179194181, 0.8011019987776156, 0.07619115824647404, 0.1501250169445607, 0.5982634023917458, 0.24546432511498484, 0.5098643601639218, 0.06574284363354221, 0.3472303313756008, 0.6867766499388196, 0.7632243447332331, 0.9821397078827123, 0.022487074058474332], BATTLES: 340-308-403-396-373-383-367-378-416-
2, 4, -1030.0, [0.8259087801911459, 0.3665803431931206, 0.5956635431521194, 0.7159610344837397, 0.5460797491760456, 0.34652619860021405, 0.8832953670225109, 0.7719523161096984, 0.5787442720368825, 0.7265733904399401, 0.6895038445921828, 0.7848288417304561, 0.2789592488230679, 0.8506224017734101, 0.017972755105616134, 0.8324322760269852, 0.7218874882491909, 0.4179233425609865, 0.9437462235512998, 0.17674516696924214, 0.4090213374108417, 0.5250199539890611, 0.27454502860320706, 0.9177856402203002, 0.258106382306906, 0.09291209113609444, 0.5723542107628169, 0.3085455116753479], BATTLES: 78-22-10-162-82-93-156-64-81-
2, 5, -3512.0, [0.6154706041817577, 0.1893620623689014, 0.8708058750311969, 0.09124433285185751, 0.2229325421568603, 0.7374269158462822, 0.6801730250239861, 0.020202270852941018, 0.04131511606889626, 0.6172545371261868, 0.9542365748368555, 0.06379875105911059, 0.12929228429011053, 0.486205582115669, 0.8315375605718731, 0.9864081628887343, 0.5386275705537565, 0.8622601464760589, 0.5695658966631768, 0.2242648807282579, 0.5182796978228081, 0.424759441142617, 0.15516910029163933, 0.9451190191217405, 0.857594012606231, 0.4711084591125133, 0.8649914379874194, 0.2680172214014298], BATTLES: 438-381-377-409-390-377-397-395-348-
2, 6, -3635.0, [0.23465483964912706, 0.043708484188919816, 0.19456366819495685, 0.20982568320053463, 0.9809335524930607, 0.746224157200666, 0.6446780782026921, 0.19449350643054641, 0.046415397124398274, 0.9073852367833974, 0.3378352311547591, 0.22566692284125733, 0.8528503482185087, 0.16423894595521615, 0.08553226352321286, 0.5177889411840771, 0.6397329425614934, 0.4630689659728239, 0.48074750512488906, 0.5417330036326521, 0.08386664581837455, 0.6645048976986592, 0.02831392155964596, 0.7798295665286107, 0.8162777511128336, 0.8478419840373776, 0.576956827129069, 0.045716394491923606], BATTLES: 415-393-430-464-433-435-327-347-391-
2, 7, -3335.0, [0.9900222484053087, 0.4415494617858359, 0.4449919949538341, 0.707726536982796, 0.6025182272893911, 0.2867481997466718, 0.7433099436463675, 0.29727511820938674, 0.6346608053971925, 0.9867390668421507, 0.5583579361407303, 0.31703244937189023, 0.5972928380913187, 0.6336020857563379, 0.13734800658476432, 0.9174631820113559, 0.16697732007915594, 0.8370558371603196, 0.9787022780915369, 0.6400360969153199, 0.28211620391303505, 0.39082921248329067, 0.7617401622162083, 0.8267986297355623, 0.6095505772833101, 0.6376093860388021, 0.01714604004562381, 0.7698700722230306], BATTLES: 309-366-358-415-338-383-368-352-325-
