81, 10, 1860, 2001, 1970.0, 1959.7, 37.32840741312171, 26600.33104133606
82, 10, 1837, 2000, 1922.0, 1922.2, 47.606302103818145, 26920.905165433884
83, 10, 1994, 2146, 2031.0, 2049.7, 46.38760610335481, 27245.93581533432
84, 10, 2055, 2176, 2122.5, 2123.0, 33.430524973443056, 27564.330684900284
85, 10, 1925, 2013, 1992.5, 1979.0, 28.930952282978865, 27890.50839972496
86, 10, 1965, 2091, 2022.5, 2025.0, 36.63877727217436, 28219.562988996506
87, 10, 2131, 2237, 2167.5, 2176.4, 28.510348998214663, 28541.046103954315
88, 10, 1980, 2141, 2114.5, 2094.9, 48.89263748254945, 28860.52705001831
89, 10, 1820, 1920, 1861.5, 1866.9, 29.662939840818204, 29193.14589905739
90, 10, 1894, 1998, 1922.0, 1932.8, 33.61190265367315, 29532.5014834404
91, 10, 1917, 2068, 2007.5, 2006.5, 37.74453602841079, 29872.70850610733
92, 10, 1986, 2084, 2034.5, 2036.4, 24.175193897878046, 30194.143214464188
93, 10, 2019, 2112, 2068.5, 2061.8, 28.25172561101357, 30515.25290632248
94, 10, 1843, 1959, 1890.0, 1890.5, 30.40805814253847, 30839.726621627808
95, 10, 1936, 2024, 1987.0, 1984.7, 28.07151581229628, 31164.241274356842
96, 10, 1785, 1936, 1844.5, 1846.4, 43.98454273946701, 31494.225288152695
97, 10, 1948, 2063, 2015.5, 2015.2, 30.772715187321378, 31818.43906903267
98, 10, 1875, 1951, 1903.0, 1904.0, 22.297981971469973, 32144.85935974121
99, 10, 1788, 1860, 1816.0, 1822.7, 25.187496898262836, 32467.711498975754
